0.125743	1.42631	0.774302	46.9003
-1.80629	-89.1704	67.1483	-128.685
0.30856	10.5354	-33.4144	-1.62413
-0.312251	0.97048	0.515549	2.03865
-0.812364	-1.48886	-30.1283	-0.796581
0.642815	-0.518818	-6.76884	0.137001
1.09622	-19.5056	1.37267	2.3279
-0.576672	-1.60208	3.75806	0.20148
0.8279	0.621554	5.00546	-19.6207
-0.210819	3.36423	3.1278	-0.206577
-0.413206	1.75552	-1.04816	1.94635
-0.289159	-1.47425	-0.799548	-1.07112
0.567386	-0.137906	21.0882	1.07067
1.60697	-1.51998	-1.67613	0.220227
0.412068	-1.25899	-1.06234	-1.76302
-0.319486	-2.97226	-2.17283	-5.76037
2.18532	-0.491828	0.35963	-0.41664
-0.996249	-1.58191	0.0174672	0.208539
-1.54951	0.147993	-0.652669	-1.4945
-0.0346089	-0.00560708	-0.205123	1.48424
0.289757	0.0790555	-12.9125	1.08992
0.974909	0.596256	0.0441642	-2.11696
1.97031	-2.52712	1.7514	-0.66201
-0.526444	0.818693	8.02096	2.88422
-2.70837	0.196928	1.42142	-2.01116
-5.61714	1.43932	-6.23079	-0.0845557
0.900845	0.410998	0.802531	0.437171
4.93037	-0.833399	-1.036	-14.2499
0.215311	-0.0785372	-0.310144	-1.27985
0.261031	1.49962	0.809883	0.462197
99.8762	1.14633	-13.4983	-0.246435
-1.40169	0.876072	-0.58346	1.50971
2.84978	0.624696	-1.20107	-1.5812
0.732367	-0.1493	-0.0868988	-6.50623
-1.28262	0.100002	1.01791	-1.62176
1.17636	-2.08874	-1.87053	43.9419
-0.0324758	-1.34935	0.552302	0.656263
-2.27139	0.27013	-0.878128	-0.409774
-2.47063	-0.274224	-2.11912	-16.9952
1.5874	-0.473405	-2.96428	-0.219844
0.157794	-1.45004	-9.82615	0.0601052
-1.43989	-0.858244	0.479335	0.27703
1.66375	9.06093	1.0901	6.70603
-5.44438	-1.73268	-0.785849	-0.364718
11.5938	1.7021	253.596	15.0706
0.445229	-0.285172	-0.518376	-1.05135
-0.624937	1.02613	-0.279843	0.278013
0.115489	-0.089207	-11.3496	-0.746057
-0.301577	-0.259511	-0.810904	-0.208317
435.562	11.9048	-1.40573	-0.0508413
0.375802	-0.594406	7.87066	-1.06289
-0.0357568	3.03641	-0.456758	1.06435
-108.807	3.02267	-0.18889	-2.43612
0.441298	1.71943	-1.19326	3.98397
0.0687923	-0.0771015	0.264779	0.162771
-0.195456	0.0931682	-1.70017	-0.335671
-0.590326	-0.215062	-0.109838	-1.90513
-3.90373	-5.10265	-0.863396	1.80824
-1.53461	-1.52931	5.91198	-0.883977
-0.345674	-3.92474	0.410223	-0.322505
2.20443	1.29966	0.432237	0.96254
-8.88557	-2.30167	3.62947	-1.44457
0.700146	-0.279173	0.19381	-1.09602
0.630415	1.26479	-0.330685	2.72223
-0.858884	-0.285692	15.49	-1.72928
0.068588	-0.520512	-1.11628	0.125536
-0.89361	-0.821077	-1.28559	-0.188519
-0.462129	-2.52974	-0.866292	0.0289997
-1.94207	0.749669	0.478257	0.569523
0.838842	0.743627	-1.44025	-8.0942
-0.299206	2.84031	-1.83539	-0.150826
0.787326	0.771536	0.225645	1.82721
-5.69081	-0.686165	0.474787	-5.13933
-2.00585	6.2705	1.84123	1.82812
1.25257	0.331432	-3.21839	-1.03611
0.165362	-0.156323	2.79183	-1.47331
5.25228	13.7927	5.84771	-4.08363
-0.842492	-4.41595	-5.20977	-0.506192
-0.729649	0.886162	0.550666	0.785623
0.177877	-1.47669	-84.3811	0.448004
2.11446	-3.36745	0.731394	-0.157786
1.3021	2.08543	-0.22472	-0.0530754
-2.69708	-1.04409	0.244951	8.63792
0.385553	-0.821234	0.0131328	-2.35541
3.00652	1.2491	-0.238091	1.34869
-0.384809	-0.0661418	-0.576893	-260.749
0.778083	7.664	-2.98891	0.196908
-0.0359584	1.37412	-2.8838	1.85972
0.484218	-3.02055	-0.20691	0.134397
-4.06833	-0.0931994	-1.49096	-0.165086
-4.40393	-1.9485	0.327896	-0.470953
-0.124227	-0.976038	45.6037	-0.022767
-1.01622	-0.836237	-0.438137	-10.3594
-1.51369	-1.38272	0.174504	1.28163
-0.94543	0.0492926	-1.69954	-1.33271
-0.833671	14.7686	0.280787	-44.4135
0.827104	-0.542914	-1.31973	0.880986
-0.167021	1.52879	0.687343	-0.306286
4.39522	-1.35805	2.70549	-1.71729
0.429511	-0.153938	0.891262	-6.02619
-3.41456	-0.291224	-1.54957	1.61384
0.179462	1.86459	-0.510007	1.22569
0.521307	11.8754	-7.95969	-1.63376
-8.73314	0.850481	0.96445	-1.25551
-0.52161	-1.33103	-0.387652	0.0832017
52.1082	0.987701	-0.297794	0.872758
-0.181268	-1.38294	3.73098	1.7904
-7.89658	5.07815	-0.320961	-1.00725
0.344778	-0.789644	-0.978054	-0.281676
0.258882	-2.148	-1.3297	-1.97941
-0.0899148	1.23535	0.414261	2.32484
-4.3919	2.98778	-0.394827	0.876662
-2.04307	3.1986	-162.591	1.08451
-1.87048	-15.2762	14.5908	-0.406327
0.362132	1.6206	-2.92461	-1.16736
6.99384	0.0750736	-0.107157	0.00838564
-3.30723	0.0661521	0.0236531	-1.41865
1.70467	-0.991385	0.765835	0.855103
-15.3685	-0.308633	-1.86154	0.0722134
1.1329	-0.471671	-0.12599	1.4471
0.244439	-1.25894	0.0958319	0.899871
1.21073	3.60262	0.754037	5.52415
-0.294753	2.00554	8.42809	0.728676
0.414308	-0.379414	1.57829	-0.169735
0.929383	0.322477	-0.135036	-0.550265
-16.8286	-2.08175	-0.573152	-1.16811
0.680873	0.682609	1.32211	0.77153
-0.265997	-9.91574	0.542378	-0.814002
0.294978	-0.191388	-0.308304	-0.36994
-1.42964	0.0923597	-5.17535	0.149391
-0.604476	1.22019	0.91837	-3.21632
2.48561	0.376779	5.1624	-0.39903
-0.836832	0.457122	0.313608	0.122537
-0.114193	0.613273	-1.1863	-1.11502
-0.0532379	-0.46282	-4.09139	-0.191647
-2.079	-1.39997	0.351541	2.19751
1.79	0.935602	0.189398	3.80917
15.2594	-1.52464	-1.23992	-1.37512
10.768	0.893658	0.226088	-1.1086
-6.14191	3.73513	-1.57691	0.0375349
0.151068	-4.50188	-0.674593	-2.29279
-0.0261257	0.161347	-3.43001	0.975617
0.266876	1.61698	-0.554243	-0.415643
0.780204	-2.67973	6.76431	-1.3008
0.234545	-1.26971	-1.41513	-0.720928
3.96769	0.740022	0.410292	-2.32916
-0.255919	0.102614	0.168782	-28.4193
-2.07794	0.353797	2.25604	14.7866
-4.95502	1.34002	-0.45552	-5.6011
-0.562164	-0.0524809	1.34788	-0.304361
6.63078	0.552521	8.53562	-0.356641
1.01347	0.245945	-0.993608	0.518958
0.282146	2.89171	0.331663	-0.19546
-0.868102	0.509016	1.80207	-0.0364473
-0.400251	-0.490842	0.569368	-3.59339
1.61248	-0.411176	-10.9847	-7.17654
-0.123892	-0.75626	1.72441	0.484059
-0.262485	0.172062	0.44736	-0.375496
-23.3474	-1.03082	-2.82086	7.55064
-1.38079	27.7083	0.0490797	-1.40378
-5.446	-1.07601	0.129899	0.550099
2.4965	-2.7178	12.8551	-0.941713
-0.259373	0.685488	-24.8198	220.495
-10.103	0.204879	-12.3339	-0.629555
0.614746	0.612906	-9.97224	-0.309635
6.75613	0.694654	-4.2165	-1.54364
-0.0816666	-1.42846	-6.87856	-9.96901
-1.44791	-0.356211	-0.581974	-1.15433
-0.692548	-0.122706	-1.57493	1.78965
-78.6539	-2.69058	0.499794	-1.95637
2.30828	2.47676	-1.9987	-1.30048
-0.861881	3.14901	-12.5021	0.332417
-0.847792	4.32962	3.133	-0.192334
1.30109	1.38317	0.0857388	-11.0591
-0.778676	0.397375	3.38122	-0.355503
0.0245224	-2.82181	-1.28978	-0.286937
3.98203	-0.4078	-2.84779	-1.79965
0.899782	14.5578	-2.00212	1.16316
-10.692	197.784	0.362553	0.204249
-0.124415	0.536858	-0.371884	0.217277
-0.662704	0.330666	0.565883	1.0025
-4.54382	0.349765	1.30093	-0.51948
0.474709	7.79378	-1.70284	-0.281815
0.712799	2.28813	0.0635726	-1.71793
0.348921	12.9315	1.18444	-4.16301
0.869431	-3.29731	-1.05211	7.03548
0.00716761	0.132475	0.193387	0.0119503
-2.28082	-0.90106	-1.00537	0.454607
-0.183779	-2.04963	16.628	0.654411
1.62881	-2.71666	-1.35421	0.42571
0.378411	-0.207581	-7.2483	1.89544
0.102714	-0.0423866	0.474215	-4.94564
0.0812435	-1.96702	-0.462062	0.193461
1.35173	-0.0224467	-0.301184	2.26451
-0.0900356	-0.386378	-0.464478	31.0687
-0.993555	-1.48411	-1.63645	5.69548
3.0281	-7.50072	0.148329	0.0933331
-4.55952	0.125145	0.178788	3.00071
-13.5482	-1.14995	0.292489	-0.893246
-2.81036	0.852515	2.8866	-10.1897
0.543605	0.341432	-0.525205	1.29036
-0.967291	22.1837	-1.52504	1.781
0.778636	-0.275065	1.24048	-1.8893
-0.281288	-0.681744	-0.102152	-7.15342
-1.42497	2.59118	0.410733	-0.426564
6.92276	-2.62957	0.413317	0.356028
-0.0104931	0.102549	0.544556	-10.2313
108.13	0.481849	0.401073	-10.3597
7.84449	1.26618	-0.997551	-0.84852
-0.512831	0.0840436	3.15847	-0.204063
-11.3833	7.57492	0.322738	-0.92775
-1.06788	0.029565	0.533913	0.341111
-3.79841	-0.362349	0.265199	-5.07982
0.642062	0.657722	-0.468037	-3.36033
0.346384	1.93027	-0.768967	0.185114
-1.24743	0.384207	-0.330467	-1.01956
1.10262	1.27945	-2.77551	1.09435
-1.56737	-1.37957	-0.650309	1.40319
0.6935	0.54958	0.688254	-2.62935
-7.14596	-0.289822	-6.58371	0.0504502
-0.0427965	0.371765	-0.771328	2.51537
0.144164	0.0815364	-4.21883	-2.35587
-0.567222	0.132123	1.83288	-0.820718
-0.14646	-2.86461	0.210844	-0.500411
-27.0209	-0.497932	-0.0670849	-24.4038
-0.0578993	-0.483669	-11.3446	-5.57933
-1.61757	1.00214	0.70544	-0.116516
-0.337255	0.489068	4.40512	1.81341
0.734401	-5.42906	-1.46049	-0.16343
-2.09508	1.89712	-3.50019	0.665047
0.864302	-0.697867	0.47624	0.495581
33.4651	1.83507	2.05069	-13.556
-0.421876	0.45967	0.744885	-3.34195
-0.472269	-0.663615	0.568562	0.494507
-0.997089	-2.11551	-32.7203	0.628815
-2.12646	0.0984819	2.23477	-0.440157
-2.23571	-0.896119	1.0682	10.2394
-1.86077	-1.17405	-0.380125	0.0563907
7.73265	0.267407	-1.74848	0.29254
-12.7902	0.643615	-0.39467	-0.708348
-0.254185	7.54019	16.7741	1.6531
0.74627	-0.469885	-0.434101	-0.856248
-1.75742	0.485822	-0.367634	2.10234
0.367105	0.445444	0.419318	0.00119326
-0.486147	1.0278	-0.476572	-1.56828
-0.349066	-0.405313	2.88142	-1.02734
0.0198608	-2.82399	0.199042	0.55826
1.23217	-1.66595	0.66808	-2.36709
-0.623483	-7.61386	-0.614162	-1.16446
-0.650249	1.15511	28.3908	0.14817
-1.43168	0.591456	0.690094	-0.655177
-0.553259	-0.710439	-0.284667	1.20016
-2.60733	2.46167	2.51877	-0.351805
0.789017	0.0838984	0.125527	-0.608355
-0.623242	-5.59393	-0.116369	-1.25813
0.59069	-1.08643	0.173059	1.32793
-0.122789	0.650539	3.79446	-3.92307
-11.9953	-0.626645	0.349186	0.573061
-0.310055	-0.539503	0.462673	-0.460232
-0.651225	0.713803	0.339955	0.674539
-0.817996	-1.53455	1.83823	0.587642
-0.182811	-2.57677	1.08294	2.00545
-0.922766	0.758009	2.90012	2.02718
20.3018	-29.1911	22.9947	3.23798
0.542948	-0.545991	-1.42029	0.758948
-5.1608	-3.11206	1.47777	-0.645862
5.09642	2.12662	-0.64691	1.2817
-2.43857	-1.63434	1.71846	-0.0947328
-0.147915	1.74884	2.28472	-1.18389
-0.207489	-4.81501	0.661684	1.28091
-2.223	-1.19775	15.7197	-1.53868
-0.891308	0.186303	-2.5722	-4.27312
-0.260315	-2.71049	-2.69238	-0.601286
0.99888	0.936456	-1.32939	-0.629379
0.135745	4.20446	-1.85746	-9.52505
0.313169	0.531294	-3.99494	-28.8653
-1.26198	2.82599	0.235123	-2.04843
-0.126915	-0.798731	-0.775481	-1.30155
3.19718	0.928559	-0.814284	128.016
-1.18474	-0.550851	1.50535	-2.7972
1.25825	-1.4582	-0.838981	-0.242749
-0.800757	-2.36768	0.497007	3.76176
-0.335048	1.08722	-0.637152	-0.607549
0.0863656	0.951034	0.356404	-0.816305
0.284212	0.506086	-2.78141	0.853558
2.73623	-22.835	-0.813036	-1.09184
0.464174	0.616412	1.73085	0.85985
-0.689538	0.869425	0.436293	-2.44911
-26.0313	3.12749	-0.596449	-1.95665
0.684539	0.548399	0.439556	-0.0935146
0.282847	3.20722	2.3942	-2.55142
13.4833	-0.198376	0.344573	12.1916
-0.315897	15.2771	5.53992	-1.23323
0.877378	-13.2911	-0.238874	20.8845
1.24799	0.714448	-38.3205	0.663425
0.395734	-2.76606	-2.70351	-1.02748
-0.75886	0.197233	0.411463	1.18637
-0.250405	1.45601	-0.420587	37.2382
1.37376	1.66155	-0.540453	-0.230424
-1.97279	6.22336	-0.802585	-0.165401
0.803528	1.38278	-1.62264	-0.454583
26.8817	1.0149	-6.77093	-0.525779
-0.736352	-1.44678	-0.227821	0.181347
-0.106543	9.55823	1.32105	-4.32316
-0.679217	1.92649	0.403529	0.591972
-4.57901	-0.293957	0.152268	0.802833
5.616	1.26354	0.398806	-0.891017
0.0617779	-6.32381	-0.703525	-1.77882
-0.0606334	-0.546256	0.402358	1.35896
-6.18936	-6.19947	4.78384	0.0102568
-9.29262	0.215118	12.0797	0.397404
-2.07235	-0.601833	4.40211	4.72191
-1.12635	0.634461	-1.31734	2.28425
0.124454	-3.45224	0.671256	-0.164374
0.140002	-3.98193	17.4509	1.46156
2.78725	-1.86852	-2.95468	1.44839
11.4579	-1.40352	7.8901	-0.541378
-0.629911	-4.21005	0.523928	0.0740237
0.426478	5.86608	0.0692449	0.53422
2.43261	0.179487	1.34543	-0.389171
-1.32357	-0.230086	1.41699	0.156677
1.1618	-0.0748101	0.922077	-1.20659
0.920831	-4.07828	-1.62435	-3.19843
-0.241334	-0.273889	-21.7991	-0.273391
-0.551462	-5.42755	0.485196	-4.78838
0.711945	-7.13446	-0.256586	-0.89731
1.60825	0.68094	0.18903	0.78351
0.341841	-0.586141	0.297523	-1.97553
-1.72793	0.226048	-0.60409	-0.694536
0.151432	3.41166	-0.778905	1.40987
0.75261	-0.886831	-1.66783	1.4419
-0.627892	0.220595	1.50109	0.933058
4.43434	0.873368	-22.9655	-10.4782
0.45292	0.490888	-1.25786	-0.394121
3.52558	1.84626	0.630426	9.22627
-0.466974	8.71246	0.423804	-58.002
433.882	0.53141	-2.33332	-1.98358
-0.947188	-0.986357	0.0168209	1.18811
-0.801397	3.35652	-0.51516	-2.28605
1.14892	-0.637853	0.386545	0.208358
0.797023	0.383003	-0.34729	-3.83545
0.0647085	-0.264546	-0.476273	-1.71146
0.284906	-0.640147	-7.84924	1.25369
-0.565055	0.00154643	0.140631	0.116471
1.47044	0.777833	-6.15718	-1.03444
0.70839	0.308655	-2.36919	-0.215782
-0.664313	-0.925186	-0.108142	5.2648
-3.02622	1.67567	1.60261	-0.127545
-0.680846	1.33802	-1.81386	0.81484
1.91775	0.140797	1.76472	1.97342
-6.94582	0.316496	0.0706627	0.993685
-0.20597	0.582399	-0.487431	-1.17717
-2.11967	1.34958	0.102843	-0.0217851
1.06808	-12.3951	-0.201395	1.50542
-3.46088	-2.01955	0.433776	-1.9306
0.291176	-0.525163	-0.296797	-5.80383
0.489391	0.906951	0.578089	-0.253045
-0.620582	0.748609	0.536779	0.155132
0.679258	-0.993103	9.90462	-0.730406
-3.86281	-1.84068	-0.100637	-1.30813
0.0417081	1.01302	-0.27226	1.66915
1.75072	2.5026	7.63644	1.15573
-14.0956	-5.67855	-2.01905	-0.981745
-0.484036	-0.353466	-0.679217	-0.876127
-0.454415	1.73851	-0.387556	-1.78276
-0.270716	-2.24082	-0.638704	-1.66032
-0.961618	-0.228045	-0.250494	-0.396267
-0.506358	-0.91638	0.0241907	-1.14277
0.69375	0.175905	1.00623	-0.902832
-3.22353	-1.12181	-0.886713	0.0684394
-1.28552	0.622053	-3.06759	22.5785
3.1604	-0.95477	-2.67166	-0.727994
-0.00287296	-0.216797	1.96274	-2.29875
-3.99679	33.4449	0.0317947	2.24017
-0.00884776	2.37316	-0.720874	3.67898
-2.06405	3.53966	-40.5391	-2.10934
-0.122741	1.37797	-0.399007	6.17758
-0.254988	3.02805	0.12534	2.33902
-0.79977	-2.96849	-2.64733	-0.574081
-0.20543	-6.41354	-0.0318942	-1.68926
1.75005	0.556813	0.722856	-0.756039
-0.1811	-0.346764	0.196275	-0.532456
4.69783	0.0984186	0.736625	0.88239
20.275	-0.640685	2.73205	-0.0417593
0.225142	-11.5291	-14.4043	0.0266794
0.976508	2.67202	-21.2493	-2.4457
-0.348952	-0.67178	-25.7959	-0.323997
3.90957	-0.107337	-0.288445	-0.393917
0.897279	-1.60677	-1.05734	-0.954185
-2.68455	-0.140536	-5.57164	4.08528
-0.328316	-0.635849	-2.06212	1.0078
-0.549411	-0.50181	0.957675	8.16653
1.83906	-1.34513	-0.252987	-0.521468
0.944293	10.4894	-5.54461	10.8095
0.506146	-3.82226	3.13758	-153.623
7.42793	-0.706302	3.08586	0.363327
4.72478	-1.89039	-0.0488604	0.0870225
-0.547569	0.889294	0.076287	-1.34646
-0.663724	-17.0145	-0.345283	4.61481
2.02243	0.728038	0.161648	1.06731
-3.17085	0.315572	4.11838	-0.418399
-0.10972	-0.0148763	-0.120776	-0.426803
1.52522	-2.75858	1.11214	0.562775
-6.8102	-2.3371	-6.40019	-1.17559
-4.42781	-9.17331	0.176582	-0.639479
2.08344	-0.831083	0.533852	-0.0795105
0.866689	1.69817	111.173	-0.575752
1.17902	-7.50229	20.4885	1.3451
1.4897	0.32634	3.1703	0.646393
-0.574453	0.696085	1.55594	0.650356
-0.752209	0.61163	-12.6852	2.03674
0.195465	-2.25801	0.735571	-7.02919
-0.883797	-1.05312	3.4182	0.0797969
-0.237272	363.454	-36.8808	0.433265
-0.905721	-0.838684	0.725676	-1.42046
-6.14819	2.13662	0.0424599	3.25155
6.90472	-2.38098	-2.42451	0.747764
-2.30346	2.39382	1.50186	-0.320789
1.57302	0.568446	-2.63213	1.16911
1.991	-7.2592	1.93515	0.776301
-0.798691	-0.0962298	13.8558	1.57639
-1.03546	-0.507854	1.47761	-2.09928
-3.57539	-0.591218	0.795868	0.223128
-61.2125	0.820935	2.26469	-2.4953
0.195738	-0.752297	-0.194631	-0.464562
-3.8497	-0.763672	-0.462865	-0.046777
-0.221481	1.48335	2.18334	0.991629
-0.845031	-16.3195	0.13667	-0.181603
-1.9601	-0.361994	2.03762	-0.138448
-0.769599	14.7718	-0.379746	0.466613
3.6367	-0.382263	0.781263	-2.02938
-0.387803	-0.146922	0.167664	-1.09559
-5.26018	-2.04345	1.84424	-1.0259
-4.51665	0.658705	-0.27274	-0.478691
0.00402383	-0.214601	-0.478272	0.164317
0.684661	-3.75001	17.8432	5.69103
-0.968	-0.724681	0.961671	-4.0502
-0.375916	-0.379909	-1.74213	-0.256633
-3.7131	-1.72266	-0.386546	-6.77671
0.319175	1.2435	-6.36099	-0.273114
-0.850751	0.209748	0.638044	-0.698708
5.85723	1.8309	1.25354	-1.71092
0.564076	0.298008	-2.08042	3.87736
4.10205	0.102207	-0.757807	21.2527
-1.47971	1.94885	-25.5972	0.282071
-0.721297	0.271911	-1.32812	-1.49725
-0.523289	-0.213384	-2.17837	-19.0078
0.00152307	-0.0839066	-1.11496	0.15171
-0.182833	0.626164	-0.341731	-9.6105
0.274187	1.48859	0.471107	-0.005064
0.0436786	-1.83861	-0.589728	-0.248164
-2.53856	0.191973	0.346585	0.531109
-0.0661766	-0.223866	0.363989	-0.123659
0.344715	3.99675	10.9	1.14546
5.7287	0.293213	-1.29634	-2.95834
0.575308	1.42653	-1.00215	-0.0222136
-0.703967	6.16183	-1.81079	5.32695
1.88306	-57.703	4.07845	0.274732
7.86299	-0.168089	-2.56533	-0.567829
-0.112802	-1.44808	24.7546	-0.530453
0.511065	-1.16887	1.27345	51.5625
-4.59932	-0.131568	-1.42194	-0.180277
-2.11656	-7.83077	0.59663	-0.538187
-0.600343	0.832962	6.66969	-0.361689
0.546651	0.105381	0.18661	-0.516515
3.35149	3.99282	2.63433	1.48906
9.43958	0.589787	1.52548	0.526325
1.18109	-0.0645834	4.14658	-1.28316
0.885022	-0.234342	-1.63881	0.210867
-0.168963	0.40956	1.96041	0.596279
-15.6265	-0.0686852	0.990573	-0.42345
-0.421574	-2.25942	-1.84645	0.101531
-0.524889	-4.05395	-5.01733	4.90971
0.357448	-2.45603	24.9117	2.42373
-0.649863	-1.83292	0.147398	-0.413301
0.768666	-7.13624	4.30313	-1.38827
-0.139267	3.25976	-0.279552	-0.247652
-0.940887	0.203037	-0.00805748	-1.99304
8.97829	0.12088	1.36309	-0.101738
0.149998	1.75245	-1.15462	0.150303
1.52515	-38.3311	-1.73941	0.0827008
-0.737319	0.1471	-3.05685	-1.31045
1.15667	0.19992	2.42572	1.05086
3.05376	-15.774	-0.337017	1.42908
-10.7807	0.923175	-0.466255	0.482969
0.938826	1.02056	-0.748163	-1.1467
0.548843	-2.68827	-19.9111	-1.32225
17.0321	14.5104	-1.07929	1.77987
5.23343	20.9303	-0.054871	1.66509
0.120967	7.06517	1.7919	1.42947
1.05896	8.23986	0.218934	0.456181
-0.718828	-11.9666	-5.48538	-0.434451
-0.776854	2.17424	1.34187	-0.606973
0.277673	1.07946	-0.0381032	-0.329173
18.1097	9.78947	-2.51872	3.20086
-0.13042	1.24039	0.190082	-2.67448
0.928678	1.59879	0.0789597	0.21903
0.0967375	1.43346	1.09014	-0.942583
-0.605389	-0.76702	-3.3119	-1.04729
-2.28114	2.38653	-0.548772	0.243717
0.354948	112.467	1.8842	-2.2818
-0.515223	-0.665405	-7.02819	-1.86402
-0.132377	0.451373	0.0314259	1.71591
-0.10676	-0.106587	2.70511	0.142567
-3.62222	0.083418	-0.408963	-1.10507
-0.0101659	-0.768486	0.336454	1.438
1.21797	-0.0144983	-58.0607	0.796069
-0.343453	-4.06973	17.609	1.02153
0.856277	1.4154	-0.136418	-1.64264
-0.619642	0.592323	-1.33032	3.00085
-0.685542	-3.84234	-0.895127	1.2345
22.7115	-6.90948	-3.33986	2.27358
-0.458014	-1.42381	-2.02098	-1.35179
-0.0453867	-1.91676	-0.380484	3.18065
2.14737	3.27222	0.214804	-1.34262
1.27921	-3.20086	1.37865	0.2629
-5.2497	-15.4634	-4.24903	-0.276491
0.643776	-7.6195	-0.999605	-1.10874
-0.474042	4.47115	-3.30733	19.2953
-1.07881	7.09951	-0.308274	4.54951
-0.803593	-0.359297	1.18263	-1.20722
-6.32375	1.10278	-4.19603	-4.54684
1.91204	-3.04534	-0.0435643	-1.17897
3.99192	-1.49741	0.796466	0.0763814
1.45418	1.28716	0.340393	0.162553
-1.2132	0.398668	-27.1769	-0.471134
-0.940125	-0.416995	0.341558	-1.07034
-2.39279	0.0900471	1.95357	0.192281
2.58605	-21.519	-1.66766	-0.43148
-4.68982	0.271996	-4.84177	1.1882
-0.428061	0.463178	0.644369	-0.0295325
-1.0124	1.87775	-0.147031	-0.0086037
-0.566758	-1.2334	-0.205158	-0.415342
0.270917	-0.947591	1.30541	0.337001
0.364531	-0.569478	-0.570489	-9.12519
-23.4392	-0.481067	1.19378	4.68915
1.46629	-0.212193	-1.32436	0.578283
0.342347	0.606864	6.40082	-4.16774
-4.57423	0.880736	0.271181	3.1173
2.85069	0.816634	3.66835	-2.31652
-14.7531	1.18097	6.77284	-1.43842
-2.14862	3.4087	-0.491577	0.286867
0.464519	1.73057	4.74514	0.0173589
0.419346	26.5114	3.21522	-1.46591
0.796721	1.76015	0.615118	-0.980326
-1.52014	1.58488	1.28015	1.30351
-0.142015	-0.29565	-0.474568	0.448577
0.40552	-701.764	-44.0513	1.02495
1.2658	-1.17914	0.198777	0.36146
0.706354	0.717422	-5.54259	0.725158
-4.63795	0.478478	0.325508	18.768
-0.417804	-0.502529	0.575483	-0.266271
0.0366659	5.57444	-0.384418	-2.24906
-8.47292	-43.3278	-1.19735	0.885973
0.650192	1.90661	-1.49291	0.549713
0.380288	7.08098	-1.85124	-4.09481
-4.75137	1.78455	29.2989	-127.398
-0.75602	-0.69675	0.452159	-1.10801
1.33994	0.162363	124.268	1.75258
-1.54633	-1.03389	-1.27815	-2.33911
1.89313	4.5941	0.258922	-4.44697
-13.5611	-197.209	-2.51648	-0.774206
6.2656	0.892479	-16.3079	1.59152
-0.365714	1.04546	0.844567	1.06318
3.73405	-0.116073	-0.754197	-3.89526
2.88569	1.06035	-0.615358	1.00566
1.5893	0.978625	0.482655	-18.2595
-6.56795	-4.98604	-7.81516	-0.931903
8.92534	-0.664364	-1.54703	-0.157446
1.19664	0.0944527	-0.646687	-6.65031
-0.196346	1.50649	1.05708	0.416187
-0.892443	-0.941016	-0.981544	-0.373239
-0.38547	-0.457305	-0.584698	0.445768
-0.261634	-0.661099	-0.348716	-20.2882
0.799011	2.97286	-0.576052	0.330703
5.58361	2.38025	-0.142549	1.22139
0.34043	-3.53723	2.8396	-5.07422
-0.657453	1.4004	0.560748	0.335088
0.842636	0.274445	-7.71107	1.43138
-2.43379	-0.612363	0.926668	-0.196277
-10.9382	7.55844	581.281	-0.709437
3.41639	0.030003	1.28129	1.00086
0.589257	62.571	1.47069	0.727856
-0.122795	5.37514	-2.03746	-0.867073
-0.988599	-3.13921	-3.25637	-1.40215
1.8288	0.23309	0.0353919	0.441023
0.0172103	0.94782	-12.067	0.491846
0.844129	-1.6868	-0.666365	-1.96837
1.9571	0.484561	8.52114	-0.366547
0.878526	-5.04219	-0.41532	-0.571565
1.98503	1.25697	-1.57574	0.134536
0.369671	2.44205	-0.238606	0.534176
-0.268305	0.180307	0.974983	8.89151
2.13022	-1.63614	-0.844817	0.666585
-0.0236826	-0.93664	-1.21137	1.73275
-10.3706	11.0525	1.34757	-0.279463
-0.142197	-0.34723	0.16881	-0.131639
0.850255	-1.63019	4.11021	-1.34348
-0.330831	13.6049	0.914908	0.975343
0.282775	1.96497	-1.17128	-0.289001
-1.33544	9.10856	-1.79752	0.188454
1.05335	2.6373	0.319942	-1.08344
-6.84025	1.31608	-0.435627	2.5896
-6.07124	0.822658	-0.0874451	-1.82613
0.252425	0.71304	-0.0275009	-0.133167
-9.42131	-0.466741	-1.83676	-2.03194
23.2708	0.785433	-0.25262	-6.66696
5.00033	3.41387	-5.27368	0.306201
0.314609	-0.164031	-0.239057	-2.98663
-31.9174	-0.927651	0.244855	0.662885
-8.67638	-0.00584461	-0.62452	0.407658
-0.349804	0.527081	0.286314	1.58958
0.100509	1.81535	0.218596	0.149606
1.95988	0.509998	0.828277	0.820561
-0.398834	0.584257	-0.0153316	-1.26511
0.50102	15.0153	-3.68543	0.268983
-0.359016	0.681407	1.1561	9.98265
3.75997	-0.665714	0.572224	-0.271711
-8.70389	50.1492	-1.95519	0.881125
0.366351	-1.20837	-1.33222	2.03402
-1.01048	2.06874	-1.18282	-3.65257
1.67916	15.3291	0.196376	-2.30476
1.53189	-0.211792	-1.77455	1.87575
2.32735	0.144708	-0.108145	0.57871
0.928197	-9.36356	0.779355	-0.45237
-0.559727	-0.616157	-0.142445	0.172597
