1.10565	0.406696	1.27669	1.0906
0.429313	0.624647	1.25306	0.867878
0.00340388	1.05277	0.727061	0.933415
0.0165539	1.64127	0.629444	1.0212
0.106913	0.822651	0.866986	1.03001
0.911145	1.68917	1.19332	1.05305
1.54211	0.576503	1.19338	1.05237
1.05773	1.02522	0.848438	1.00711
1.10475	0.381792	0.574473	0.989152
0.00152719	0.349658	0.806922	0.884041
1.04733	1.26466	1.0115	0.99357
0.533996	2.20823	1.06244	0.998837
0.0860841	1.01604	0.725613	0.822059
0.0603863	1.17134	1.01161	0.791876
0.959529	0.682741	1.28704	0.936847
2.08231	2.68478	1.27165	0.992856
1.25126	0.959581	1.01598	0.848052
1.37925	0.385338	0.963221	1.04596
0.996506	0.234479	0.79614	1.09691
1.43601	0.156991	1.01029	1.0553
0.752286	0.406644	1.14931	0.96188
1.16395	1.46067	0.802047	1.00901
1.40242	0.444649	1.08939	1.12557
2.44329	0.945593	1.15819	1.12082
0.886611	1.5411	1.11909	1.06548
0.117862	0.592295	0.934455	0.962108
0.833604	0.173851	1.33953	0.768193
1.32598	0.0781542	0.82514	0.988493
4.26996	0.945337	0.538548	0.776056
0.964405	1.23172	1.26432	1.15246
1.68531	1.47259	1.19355	1.11936
1.00967	0.67419	0.842333	0.874256
1.02911	1.13697	1.13849	1.11754
0.397688	0.591815	1.5015	1.19855
0.82779	0.323897	1.26436	1.04066
2.09308	0.820163	0.863684	1.07472
1.00469	0.863525	1.18934	1.05093
0.973974	0.177782	1.03615	0.785905
0.124212	0.82736	0.98719	0.933027
2.15471	1.42419	2.41702	0.907905
0.10206	0.326712	1.06785	1.19396
2.25541	0.675405	1.25038	0.989963
1.5084	0.599631	1.06172	1.01596
0.259496	0.425087	0.882277	1.12639
1.14264	0.438247	1.00981	0.982841
0.695382	0.295073	1.17137	0.87584
0.657718	0.105476	0.790831	0.953832
0.446806	0.723206	1.16378	1.17777
0.211421	1.06698	1.00491	0.972967
0.264909	1.24428	0.460638	1.00948
1.40551	2.21889	0.949251	1.06417
0.112075	1.18582	0.71293	0.938057
1.72892	0.196647	0.541856	0.799403
3.1304	0.45955	0.918728	0.985723
0.179838	0.761642	0.937058	1.0229
0.804122	1.15313	0.783311	0.99252
0.193573	0.772519	0.771526	1.02172
0.210338	1.03147	0.643167	1.13941
1.47451	0.733084	1.17604	1.01781
2.92499	0.698913	1.03717	1.09518
0.192072	1.70794	0.924954	1.28443
0.261288	0.201758	0.882222	0.980078
0.59346	0.395276	0.900271	0.833175
1.46667	0.717002	1.12693	0.933611
3.08989	1.47224	0.843592	1.02887
0.710788	0.827128	0.507015	1.06584
2.21004	0.372343	1.55688	0.997145
0.387958	0.740222	1.02076	0.81515
0.872049	1.8027	0.661615	0.9835
2.9802	0.302601	0.828766	1.01978
0.366257	0.453473	0.687877	1.17589
0.758237	0.581178	0.682665	1.14603
1.55297	0.194702	1.26555	1.02956
1.27831	1.58986	1.02454	1.07279
0.160018	1.25137	1.22462	1.15801
2.03286	0.530879	1.03596	0.982552
0.640214	0.622761	1.11687	1.09222
1.10066	1.75972	0.988091	1.07476
1.29224	1.64519	1.07004	1.11993
0.197608	1.38022	1.40699	0.875651
3.46201	1.30755	0.644337	0.912299
0.255347	0.391424	1.10112	1.06893
0.55607	1.63095	0.964388	0.943468
3.42238	2.61423	1.01508	1.02053
0.792859	0.626125	0.553013	0.873244
0.905467	1.07142	1.51824	1.10509
1.31629	1.59788	1.11951	1.00706
0.923596	2.45593	1.01694	1.05604
0.846348	0.405315	1.1797	0.837172
0.723119	1.33235	1.10547	1.1541
2.95541	1.08544	1.40425	1.02408
0.701143	0.700981	0.685226	0.862585
0.662025	0.550827	1.29814	1.01829
3.2524	2.40251	0.560532	1.01177
0.0333205	1.84046	0.990268	0.916573
0.674446	0.105715	0.545867	1.13746
0.698727	0.0627878	1.46623	1.04527
1.19575	0.782313	0.824172	0.869768
0.0250077	0.828595	0.60584	1.14146
0.0362737	0.849852	1.07314	1.02945
0.876832	0.604386	1.48156	1.0683
0.360169	0.42939	1.06557	0.954124
0.264291	2.35651	1.05275	0.988832
0.530627	1.02724	1.41486	1.01403
2.55919	0.205192	1.52943	0.863557
0.739722	0.713041	1.01765	0.994213
1.33667	0.716008	0.894694	1.14228
0.0360262	1.50887	1.22273	0.926009
1.62712	1.21546	0.554211	1.09611
1.7491	0.985718	0.897997	1.10778
0.0564919	1.06563	0.704574	1.02601
0.535852	0.35401	0.806752	0.985856
1.66248	0.931411	1.41663	1.20908
0.198704	0.528372	0.677945	0.92689
0.763567	0.409713	0.942019	1.06238
1.3874	0.81544	0.594015	1.00153
4.00828	0.903049	0.78719	0.963729
1.22864	2.24709	0.992845	1.0387
1.30705	1.93769	0.745027	0.987658
0.958989	0.587795	1.46388	0.915464
3.43666	1.44484	0.723226	0.935286
0.106814	1.86689	0.966412	0.811827
0.50901	0.534014	1.10734	1.07492
0.617516	1.93735	0.662448	0.912642
0.251349	0.814752	0.74071	0.958924
2.27028	1.00432	0.815191	0.94009
1.3579	0.626007	0.763819	1.04886
0.692106	1.4568	0.825284	0.968699
0.0538186	0.359811	1.03596	0.889245
2.308	0.32547	0.792047	0.889198
0.21262	0.386966	1.45003	1.0399
1.01744	1.09356	1.86398	1.04867
0.464244	1.41339	1.45115	1.06841
0.994894	1.24538	1.57709	1.00739
0.781259	0.422175	1.6525	1.0906
0.358652	1.07317	1.57759	1.0693
0.46684	1.33315	0.929404	1.03382
0.582532	0.961375	0.470829	1.09708
0.0342226	0.235825	0.840708	0.893758
1.02777	1.6548	1.17389	1.15909
0.386273	0.369525	0.526385	0.858624
0.511642	0.911484	1.13584	1.05458
0.571529	0.619226	0.808443	1.09687
0.002249	0.258041	1.34833	0.951568
0.133133	0.145848	1.04542	1.04636
1.58584	1.0035	0.657172	1.11828
0.226133	0.602951	0.715377	1.13591
0.18581	0.42883	0.947298	1.17375
0.606428	2.11876	0.935873	1.05104
1.04986	0.329514	0.525921	1.03923
2.73833	0.897319	1.83193	1.06625
3.01969	0.287933	0.878983	0.950424
0.674958	1.04927	1.42616	0.99889
0.864315	1.58694	0.899533	1.15546
2.16818	1.38526	1.22509	0.94905
1.21442	0.597684	0.548848	0.887551
4.61918	2.96971	0.990946	1.08594
2.17717	0.330927	0.668152	0.930145
0.098861	0.0793769	0.546258	1.16369
0.188023	1.13411	0.951166	1.08584
0.95048	1.11723	0.404012	1.01246
1.71657	1.68681	0.847751	0.949443
0.452627	0.363112	0.583679	1.00597
1.02498	2.24929	0.753604	1.10372
0.172757	1.31953	0.827766	1.06507
0.353934	1.58099	0.850828	0.94246
4.38367	0.754214	0.776609	1.05937
1.61197	0.0387065	1.33274	0.847599
1.65816	1.87372	1.19765	1.08071
0.0993958	0.234249	1.38954	0.844204
1.22629	1.24032	0.556561	1.03139
1.19986	0.535051	1.25658	1.01298
0.278279	0.398373	1.5561	1.1441
0.297405	0.579435	1.07354	0.848838
0.579522	1.58715	0.872552	0.89082
4.26931	2.27289	1.00404	1.08571
0.935826	1.19269	1.10291	0.923269
0.223888	1.33718	0.904463	0.960718
2.29476	1.46279	1.18837	0.907685
0.678022	0.972261	0.782102	1.04901
0.370271	2.05423	1.01131	1.07756
0.449226	0.582709	1.06584	1.02669
0.383267	1.35854	0.933774	1.08173
1.92915	1.46008	1.12686	0.909447
0.203456	1.1826	0.992664	0.907927
0.140369	1.29879	0.861343	0.941225
0.641326	0.398943	1.21283	0.914403
4.76548	0.534248	0.843244	1.06873
0.164806	3.41231	0.747051	0.977697
1.84011	1.02245	1.45285	1.01513
0.327653	0.910891	1.10596	0.995745
2.41817	1.99923	1.10312	0.996509
0.90006	1.63046	0.930906	1.02952
0.664862	0.482248	1.1677	1.03922
0.175623	0.363555	1.3955	1.0381
1.28408	0.550295	0.975034	0.897527
0.563197	0.321316	0.86866	1.11872
0.342317	0.289369	0.709713	1.19632
1.24879	0.630461	0.638778	0.882231
0.497398	1.04063	1.16432	1.11462
1.74621	0.403959	0.924024	0.872212
1.77148	2.53925	0.700152	1.01157
2.05472	0.588326	1.39917	0.956258
0.300717	1.30046	0.764132	0.94093
0.330122	0.110026	0.84448	1.17074
1.39944	0.693632	0.637291	0.875807
1.67715	2.42479	0.653016	0.892274
1.27748	0.643922	2.03074	0.999447
0.170522	1.07945	0.908445	0.956641
1.51414	0.312789	0.925761	1.04383
0.469943	0.980052	1.23895	0.897357
0.916607	0.309039	1.32987	1.04132
1.45228	2.03997	0.776107	1.10266
0.211292	0.659808	1.40954	0.943478
0.203933	1.14886	1.59006	1.08318
0.285877	0.925138	1.30632	0.990014
0.744235	0.579146	1.34305	0.984742
1.71668	0.817747	0.805356	0.886268
0.620555	0.450702	0.696929	0.955428
0.84538	0.471663	1.36687	0.971206
0.602525	1.62915	0.813938	0.885883
0.329695	0.5625	1.84669	1.05847
0.236507	0.240885	1.22373	0.898207
3.01754	0.894263	1.14425	0.956132
1.28362	0.0362281	0.895966	0.936494
0.0143527	0.711946	0.724814	1.0508
0.084216	2.67718	1.03624	1.02181
0.398797	1.03516	0.763623	0.910868
0.138263	1.03496	0.959056	1.29017
0.539407	2.41543	1.13475	1.02962
0.71321	0.961211	0.508692	0.912163
1.18819	2.69686	1.0438	1.11
0.0924997	1.76153	1.38169	1.04443
2.00939	0.820821	1.08226	1.02456
2.81297	0.342145	0.985801	1.01812
0.590442	0.189434	0.933136	0.906606
0.227296	1.92006	0.990687	0.994803
0.777157	0.279761	1.30384	0.941211
0.281001	0.755257	1.10004	0.984422
0.020975	1.03943	1.43276	0.977156
0.059004	0.507929	1.35945	1.01489
0.979906	2.20791	0.740919	0.892062
0.579402	1.77921	0.894531	1.21943
2.04612	0.680647	0.739349	0.934086
1.14309	0.549612	1.06927	0.935377
0.262104	0.956835	1.10841	1.00117
1.53538	2.4511	1.21077	1.00408
0.228249	3.27509	1.40094	1.04417
0.617299	0.161215	1.57947	0.939119
0.346572	0.616709	1.03057	1.05913
0.51776	1.58111	1.04033	1.06197
0.432145	0.221229	1.07822	1.02563
1.53342	1.49882	1.33265	0.871147
0.156579	1.4341	1.47443	1.19373
0.319558	1.03133	1.21822	0.914153
0.911337	0.198162	0.871406	1.03499
1.40477	1.83113	1.04627	1.02579
0.709595	1.9424	1.44179	0.946297
0.0728728	0.356493	0.590208	1.14417
0.881929	0.578258	1.11423	1.00724
0.271576	2.16253	1.50502	1.00109
0.764731	0.227756	1.38847	0.904826
0.0283589	1.54846	1.05766	0.997324
2.48665	0.801109	0.955488	1.07694
0.718202	0.280869	1.12376	1.00561
0.377132	0.208457	1.29714	0.983347
0.0526743	0.622523	0.662619	0.997394
0.767359	1.03115	1.3222	1.04569
0.0525037	1.28516	0.768006	0.952589
0.136296	0.718991	1.26908	1.05963
0.43878	1.2047	1.20229	1.02226
0.283796	0.56754	1.05434	0.904615
0.58689	0.519317	0.979779	1.07158
0.967946	1.35299	0.240772	0.971577
0.858081	0.250366	0.934229	0.967478
2.13173	1.47351	0.496733	1.03561
0.233247	1.53173	1.10985	1.07241
0.186212	0.267745	1.15365	1.12633
0.483587	2.28617	1.08476	0.896977
0.121392	1.32072	1.28272	0.95586
3.47374	1.08608	1.17558	0.912377
2.02122	0.795656	0.691474	0.944021
0.229337	1.64651	0.997217	0.968102
1.07795	0.379658	1.24841	0.971787
0.106605	0.444424	0.517589	1.04485
1.95176	0.573977	0.847319	0.956103
1.57316	0.569579	1.12438	0.88577
2.53551	0.875978	0.768258	0.886976
2.73951	1.02669	0.90772	1.04076
0.0856027	0.998379	0.644113	0.846139
0.56437	0.917626	0.750975	0.860328
0.78205	0.482098	1.48699	0.855895
1.44928	1.21931	0.798446	1.02538
1.45586	0.411263	1.38716	1.0735
3.0095	0.55136	1.15106	0.93469
0.68216	0.36558	0.914579	0.97807
0.609851	0.772877	1.02392	1.00513
0.0882048	0.312604	0.509622	0.959177
0.101904	0.88845	1.23957	0.843624
0.13547	1.41087	0.886451	1.00788
0.00416079	0.953152	1.01024	0.874375
0.22477	1.19832	1.34764	1.2835
2.1972	0.505398	0.915945	0.952312
0.431067	1.69878	0.551403	1.00187
0.0352784	1.81342	1.30754	1.05055
0.181629	1.56194	1.02173	1.02798
0.4893	2.51949	0.85602	0.964733
2.67385	0.468689	0.849055	1.1267
0.435474	0.274677	0.605455	0.958957
1.02866	0.404142	0.753047	1.03767
1.55498	1.21419	0.897299	1.04134
0.826524	0.828916	0.583446	0.974652
0.153348	0.803915	0.866976	0.892507
0.00749858	0.651115	1.23983	0.817095
0.377079	0.396612	1.17164	1.04719
0.828216	0.714034	1.26649	1.05167
0.659733	1.53652	0.955207	1.07771
1.06099	0.217779	1.01426	0.957543
0.232236	0.669786	1.22598	1.0095
2.17648	1.30708	0.949532	0.954806
0.291662	0.242887	0.818073	0.821997
0.0245511	0.526946	0.803255	0.778224
0.0634766	0.736709	0.954234	0.967731
1.29096	0.766946	1.10727	0.967347
0.135394	0.794388	1.16331	1.02947
1.34212	0.836803	0.858422	0.825392
0.13923	0.988426	1.31903	0.873264
2.77865	1.66173	0.676164	0.843528
2.89728	0.724846	0.929044	1.05276
1.11695	0.0406272	0.854903	1.02602
0.393128	1.35485	1.2842	1.11896
0.457446	2.34611	0.716271	1.10046
2.22587	0.948089	0.678343	0.860645
1.21817	1.10233	1.19906	0.963321
0.131594	0.462133	1.31722	1.31404
1.89873	0.191955	1.25172	1.18029
0.148871	0.666394	1.76637	0.98217
0.752194	1.24896	0.71465	1.0337
2.12885	2.07212	1.007	1.00278
0.484481	0.414125	1.05768	1.25136
0.565588	1.059	0.971826	1.04784
0.09439	0.148617	1.47821	0.996615
0.419252	2.48649	0.702126	0.946934
2.15586	1.8479	0.69329	1.0951
1.57832	1.03045	0.931181	0.94763
0.192255	0.8818	0.86888	0.929967
7.0306	1.33112	0.648237	0.876528
1.41933	1.27558	1.28501	1.06859
0.425725	0.573792	0.936775	1.01409
0.17189	0.5743	0.700324	1.02563
3.18684	0.996656	0.681101	0.888739
2.83324	2.15488	0.995615	1.04759
0.606333	0.597854	1.35376	1.18136
0.095088	1.19851	1.18695	0.958673
0.0327246	1.59352	1.18538	0.901824
0.0170413	2.43509	0.65402	0.957105
2.57449	0.443883	0.848259	0.930694
1.69543	0.991017	1.37308	0.913672
1.14611	0.448542	1.20161	0.913137
1.99566	1.67065	0.774471	1.22606
2.4073	0.916605	0.691606	0.937156
1.78499	1.78835	0.783961	1.13041
0.764109	1.26719	1.31883	1.05282
0.299071	1.69512	1.24188	1.12149
0.439499	1.23345	1.39414	1.0203
1.10865	0.827708	2.02082	0.937401
0.66388	0.414923	0.890324	1.09588
1.45158	0.987095	0.945325	0.900497
2.74544	0.570629	0.966879	0.950048
1.74783	1.31528	1.38285	1.06629
0.897676	0.860723	1.55948	1.13348
1.79143	1.31945	0.454455	1.07339
0.552173	0.280342	1.00585	1.1948
0.140352	1.85216	2.12155	0.948787
0.464266	0.534479	1.21364	1.06901
0.555662	0.644902	1.0203	0.95503
0.889815	0.382141	0.571626	1.02651
0.0704259	1.10491	0.929462	0.948931
1.22373	0.790025	1.25194	0.938558
0.035099	0.468705	1.31263	0.939752
1.64161	0.821265	1.5577	0.860393
0.256798	3.31621	1.39409	0.995149
0.0922567	0.860959	0.945878	1.10635
0.03553	0.605222	0.772168	1.04363
1.83459	0.161026	1.14138	0.870911
2.6822	0.276165	0.869932	1.09347
0.696164	2.24496	1.14603	1.08927
1.9472	0.64407	1.09971	0.832784
0.132283	1.32441	0.876376	1.01707
0.439258	1.14762	1.37774	1.18759
0.0458766	0.702491	1.0414	0.95802
0.25933	1.0131	0.593838	0.994224
0.618053	1.0825	0.855351	1.00948
0.13554	0.450181	1.04244	1.10582
1.9076	1.18312	0.822119	0.993725
0.0283989	1.2167	0.53496	1.04572
1.06833	1.17537	1.40996	1.0352
1.70151	0.913168	0.854173	1.0319
0.476583	1.81876	1.3428	1.0894
0.667994	0.337803	0.768692	1.17352
0.0350163	0.730024	1.20284	0.933218
1.03711	0.746701	1.6587	1.08306
0.771357	1.56948	1.10744	1.239
0.0882215	1.04337	0.699742	1.11507
0.256053	0.991685	1.28475	1.25064
0.574645	0.862238	0.958167	1.09581
0.105736	0.689295	0.890111	1.00961
0.693064	2.87552	1.60783	0.982286
1.20721	1.69103	1.02384	0.867142
0.275885	0.439169	0.73505	0.898601
0.704444	1.01465	0.83144	1.1777
0.36807	0.78518	0.894383	0.913995
0.200816	0.0491379	0.787517	1.13321
0.0456568	1.55523	0.920066	0.886375
0.788439	0.0618273	1.16164	0.874879
0.0982745	1.4639	0.743901	0.936549
1.76417	0.533234	1.52252	0.916134
1.05225	1.4186	0.691809	0.886672
3.31929	0.650051	0.837826	1.08404
1.42689	1.00254	0.980436	1.00461
1.01124	0.807843	1.5269	1.04053
3.12506	0.452538	1.00565	0.854143
5.30731	0.926144	1.70475	0.923063
1.38954	0.792691	1.13312	0.960667
0.191466	0.639211	1.62975	1.00038
0.458071	1.24821	0.878904	0.964693
0.102408	0.965574	1.38565	1.0485
0.846722	0.640614	1.28982	1.05939
0.144051	0.480226	0.437478	1.05843
2.32999	0.649028	0.727085	0.936808
0.257652	1.08348	0.873508	0.97575
0.905541	0.286888	0.787261	0.942496
0.351001	1.13837	0.506938	1.10213
0.351567	0.311346	0.894154	0.961835
0.00710799	1.48083	0.927372	0.817423
3.21146	1.68759	1.08794	0.762224
1.61057	1.72962	0.739955	0.979833
0.126434	0.281221	1.24054	1.03773
0.0253448	0.924076	1.01316	1.12086
0.030146	1.02699	1.1379	0.998875
4.17701	1.74675	0.871982	0.864375
0.113757	0.699227	0.583556	1.06916
0.987044	1.23936	1.22025	0.879537
0.252075	0.640664	0.875354	0.920134
1.06862	1.41036	1.14221	1.08467
0.65705	0.707294	0.848136	0.987249
0.234665	0.393085	1.43097	0.954315
2.73552	1.09356	1.2929	1.05549
0.352185	0.814883	1.0132	0.918614
0.690241	0.726179	0.99479	0.892752
1.80195	1.58753	0.626281	0.969566
0.165211	0.304356	0.858935	1.01615
0.339231	0.661545	1.0098	0.962543
1.29878	1.44544	1.17916	1.07404
0.988244	0.969208	0.770962	1.14694
0.770258	1.34139	0.732997	0.964282
0.523084	0.185384	1.03973	1.0258
2.68861	1.38104	1.36423	1.21521
1.33051	1.39396	1.09557	0.995008
3.35683	0.722936	0.917122	1.12398
0.375856	0.359863	1.20814	0.901679
1.75465	0.360154	0.771732	0.977074
1.26894	0.496655	1.10208	1.02248
0.985697	2.25819	0.28683	1.03173
2.78432	0.490218	1.18181	1.14969
1.17705	0.536204	0.548362	0.869412
0.215874	2.84534	1.65231	0.931265
2.55642	1.70616	1.3115	0.916509
0.258716	1.54533	0.68123	1.00441
0.959784	0.666997	1.12401	0.990462
1.37268	0.595242	0.987255	1.08527
2.27885	0.843149	1.22727	0.882922
1.14263	0.698361	1.39111	0.9932
0.393479	1.81938	0.912246	0.958815
0.0792343	0.853667	1.24374	1.18015
0.393761	0.534063	0.846084	0.955803
0.0850237	0.109927	1.17205	0.997107
1.21749	3.95377	1.20876	0.946526
0.960168	1.46473	1.0373	1.07163
0.99747	0.815179	0.962418	0.89126
1.1827	0.25946	1.09081	0.895538
1.19058	0.670411	1.06732	0.916078
0.467923	0.466658	0.793582	0.800447
0.766466	1.15138	1.19432	1.00785
0.218896	0.368531	0.843885	1.07915
0.81557	0.731983	1.89361	1.12593
0.350811	0.0928607	1.44412	1.02336
2.26413	0.137142	1.38772	1.01592
1.01315	3.29505	1.22208	1.01985
3.39669	2.30227	0.892194	1.06212
0.528973	1.59707	1.02455	0.999495
0.0534229	3.39649	0.518326	0.864921
1.07185	0.78119	1.02539	0.929091
0.704033	0.208881	0.578993	0.963049
0.31852	0.107217	1.31942	1.01084
1.51699	0.42974	0.870014	1.12145
2.40033	1.89328	0.950778	0.878115
2.01069	2.30907	0.736043	0.945064
1.07562	0.351376	0.97343	1.10462
0.737822	0.655488	0.726965	1.10815
1.06432	0.613265	0.721746	1.18167
0.109893	0.481143	0.865083	0.904782
0.31014	1.32132	1.38392	1.01174
4.06073	1.27251	0.879465	0.928404
1.0217	0.682263	1.08427	0.966261
0.833786	1.47786	1.02501	0.924246
0.412475	1.27857	0.686343	1.10746
1.64956	0.0421298	1.13138	1.11574
2.66927	1.02888	0.894493	1.06342
0.0479364	0.503403	0.861796	1.16703
0.525001	2.5203	1.13027	1.03868
0.377251	0.400763	0.795809	0.966321
2.59756	1.33882	0.566816	1.0769
0.500113	1.64465	0.945583	1.16082
2.78504	1.74584	0.995106	1.05385
3.31139	1.36929	1.09561	0.983997
0.787502	0.908595	1.00454	1.105
0.503595	0.856564	0.968147	0.924522
0.714957	0.362046	0.932825	1.09213
0.433084	3.10909	0.521486	1.00828
1.71535	2.21687	0.749624	0.944686
0.636063	5.47648	1.38277	1.01539
0.0720929	0.190591	1.6941	1.0474
0.0971944	0.492467	1.03864	1.19662
3.62669	1.34136	0.800327	1.12028
0.674845	0.955088	0.607038	0.901824
1.23226	0.258565	0.717306	1.03061
0.857812	0.291393	0.982402	0.951119
0.768786	0.663305	0.727567	1.01859
0.132539	0.946276	0.914401	0.94757
0.989605	0.328947	0.9095	0.9428
1.07356	1.50526	0.448375	1.00952
0.149867	0.299021	1.78571	1.06941
0.496575	1.41674	0.622059	1.05891
1.36135	2.24278	1.42776	0.966816
2.26447	0.966037	1.86797	0.817309
0.0711926	3.18456	1.76523	1.13021
1.09097	0.762717	0.814724	1.06545
0.185785	1.20361	1.10362	0.842735
1.72234	0.626253	0.743599	1.19026
0.515134	0.512964	1.33933	1.04321
0.153316	1.56806	0.84685	0.944182
0.645688	1.63535	0.611242	1.12763
0.562262	0.841285	0.675375	1.23987
0.0178347	0.846859	0.933847	1.00063
1.43418	1.40794	0.872333	1.02672
0.86774	1.26164	1.0443	0.955877
1.86351	0.550629	0.942574	0.988667
1.38406	0.55423	0.907639	0.959598
0.767157	1.14412	1.14454	0.918162
1.62991	0.885836	0.870836	1.09985
1.89435	2.18361	1.42641	0.935563
1.5081	1.81312	0.75965	1.16491
0.308163	1.45095	1.67855	1.20875
1.10759	0.305772	1.44066	1.16087
0.674498	1.51381	0.874605	1.02266
0.617888	0.711869	1.35106	0.997731
0.441345	1.67059	0.934606	1.01835
0.138491	2.15272	1.14826	1.18338
0.598536	1.56128	0.463149	1.17805
0.592959	0.685505	0.969032	1.06536
1.73363	0.58598	0.885999	1.09197
0.141724	1.38862	0.627775	0.906917
1.10293	0.977033	0.946802	1.08173
0.502182	0.772393	1.38679	0.879763
0.424193	0.475317	1.12941	1.13854
1.23758	0.76443	1.56688	1.08366
0.528504	1.99747	1.27425	0.835744
1.62257	0.402958	0.73616	0.931706
0.168545	0.366533	0.9627	1.1547
0.644142	3.14142	0.544998	1.07623
0.447909	0.841575	0.74756	0.977525
1.11218	1.61772	0.871009	0.856061
0.365433	0.470506	1.18003	0.846133
1.76589	0.577962	1.38511	1.0621
0.57151	0.275137	0.837321	0.931559
0.790208	0.358619	0.980783	1.08725
0.241191	0.706609	1.13438	0.879735
3.5924	0.578915	0.75725	1.19247
0.0635346	1.26279	1.1239	0.995504
0.0303765	0.973265	0.943507	1.10153
2.44483	0.511273	0.879004	1.09434
0.7985	1.6766	0.716722	0.842347
0.176523	1.67541	0.623803	1.0541
0.93481	1.31339	1.33568	1.05152
1.85029	4.92088	1.04893	1.0592
0.642215	0.353505	1.04498	1.08417
0.883647	2.00187	0.952082	1.02889
0.535406	0.171587	0.837629	1.04702
1.82476	0.676973	1.6773	1.01805
0.0177084	1.56378	1.11352	0.995615
0.365327	0.0618164	0.929271	0.989651
1.44998	1.63626	0.578331	0.929514
1.55518	0.700777	0.795275	0.934796
3.70129	1.77419	1.14923	0.847391
0.261585	0.287748	1.03681	1.02307
0.57335	1.11862	1.38727	0.837031
1.67525	1.65621	1.569	0.937516
1.38418	3.15934	1.26703	0.994232
0.882337	2.52786	0.963206	1.00094
0.105742	0.864875	1.20847	1.03775
0.208739	0.601388	1.08185	0.891525
0.311315	1.24327	1.05299	0.966823
1.2738	0.810354	0.981208	1.20434
0.335705	0.355554	0.901682	0.894679
0.202259	0.961868	1.03072	1.04976
0.186483	0.644521	1.11291	1.05119
2.82318	2.14543	1.28519	1.03019
1.87008	0.302773	0.75297	1.05924
1.44899	0.781251	0.846763	1.03361
1.12565	1.33504	0.79269	1.03592
0.529022	0.693271	1.18358	0.95885
0.474324	0.328622	1.01971	0.921322
0.523933	0.940064	0.556831	0.935193
1.38301	0.342625	0.830047	0.975119
0.659702	0.895309	0.811859	0.904854
0.111069	1.63934	0.836358	1.08238
0.106534	1.08953	0.763393	1.12283
2.66441	1.8424	0.848208	1.15768
0.741697	0.858075	1.17544	1.00577
0.846845	0.984588	1.34346	1.03389
1.31459	0.959021	0.707691	1.02018
0.772509	0.571299	0.934382	1.08643
8.29335	1.55357	1.10296	0.858496
0.863954	0.273438	0.742043	0.94359
0.447932	0.772125	0.896031	1.05914
0.788416	1.74725	0.895464	1.10012
0.0955533	1.52875	0.689827	0.989442
0.128141	1.72243	1.03486	1.00796
0.0500405	0.180272	1.74241	0.871411
